-4.530081508016564035e-19
-2.100307735018346556e-19
1.193301782082708509e-09
-1.193301783963545169e-09
-9.489352221704090576e-10
8.573263052487277886e-19
9.489352212564605075e-10
-3.989665802271888612e-19
-2.333902506027555880e-19
1.193272910866445525e-09
-1.193272912710012734e-09
-9.488617025837231414e-10
3.406749556654238627e-19
9.488617014071943777e-10
2.693664550930064287e-19
-8.346818999379648063e-19
1.193215172560664074e-09
-1.193215171432416189e-09
-9.487146616705456354e-10
-8.429037133352239095e-19
9.487146639736282190e-10
3.886612022644852504e-19
1.684852136460525641e-19
1.193128566746506366e-09
-1.193128567203057124e-09
-9.484941179978387434e-10
2.289989555258647023e-19
9.484941164469214169e-10
-1.314011041228635120e-19
-5.502884682470138004e-19
1.193013107778216240e-09
-1.193013107257714494e-09
-9.482000691981453777e-10
-6.673929445540287739e-19
9.482000671017388332e-10
-3.692901315833535947e-19
-8.806216500027817191e-20
1.192868805056165345e-09
-1.192868806442758280e-09
-9.478325303960858446e-10
4.766961995515198839e-19
9.478325295431236667e-10
-7.924257919359996641e-19
-1.413931357297743789e-19
1.192695673386489599e-09
-1.192695673293739492e-09
-9.473915203212526738e-10
9.074326933059450132e-19
9.473915186610680971e-10
1.978914327235244134e-19
-4.659185273084426366e-19
1.192493730766521550e-09
-1.192493730589068147e-09
-9.468770551435048283e-10
-1.832607790365693055e-19
9.468770552146555958e-10
2.467549043621982870e-19
4.526102252282301126e-19
1.192262995498102087e-09
-1.192262994012406298e-09
-9.462891586551507635e-10
-5.707569491070619011e-20
9.462891574176356276e-10
4.152119421686357636e-19
4.723453070776733851e-19
1.192003491276977912e-09
-1.192003489841680583e-09
-9.456278537133745612e-10
-6.326211408850492838e-19
9.456278558894022027e-10
5.023321552463691753e-19
1.008865405727530324e-18
1.191715244705489281e-09
-1.191715242780183392e-09
-9.448931764509076853e-10
-5.355780433297356099e-19
9.448931736006418178e-10
-9.240812023984349475e-20
2.026887183848139820e-20
1.191398280954490772e-09
-1.191398279322258282e-09
-9.440851460132358426e-10
2.153054974729321748e-19
9.440851469703830730e-10
1.049869524173608175e-18
6.984821142865280426e-19
1.191052632752064917e-09
-1.191052633367434353e-09
-9.432038077657496221e-10
-5.229518033633613418e-19
9.432038072422832607e-10
-7.140844983980798197e-19
4.561835937756709076e-19
1.190678336565097678e-09
-1.190678337875881163e-09
-9.422491939295823374e-10
-6.691297136476604247e-19
9.422491957871255907e-10
-4.620902837347589400e-19
1.055771974832056873e-20
1.190275430297466411e-09
-1.190275429362765554e-09
-9.412213507264748872e-10
5.394092078849573844e-19
9.412213522401227639e-10
9.169157503421943453e-20
7.345193233469546691e-20
1.189843949499143913e-09
-1.189843947283305723e-09
-9.401203232956600636e-10
-3.919060508617717820e-19
9.401203226747849133e-10
1.688467949713148063e-19
4.896205088817488070e-19
1.189383937417091373e-09
-1.189383936982563471e-09
-9.389461500644815848e-10
-9.464675532074755274e-20
9.389461546172836763e-10
6.248000189463896957e-20
-2.101656039416807991e-19
1.188895441443649220e-09
-1.188895441847260420e-09
-9.376988996934301551e-10
-2.572567894191715264e-20
9.376988993190415924e-10
4.598038531240858023e-21
3.398032106973695406e-19
1.188378510721551474e-09
-1.188378510096441159e-09
-9.363786087887286560e-10
1.001250251761396440e-18
9.363786113103457400e-10
-6.637122493221092236e-19
4.208044585913184992e-19
1.187833194782743790e-09
-1.187833193325847121e-09
-9.349853479590435707e-10
3.694963838992148637e-19
9.349853494667622169e-10
-4.106866955312995720e-19
-4.753986892125480331e-19
1.187259546810307345e-09
-1.187259546045860110e-09
-9.335191780289638086e-10
-2.523954231098032405e-19
9.335191783288134719e-10
4.243662466101835518e-19
6.104457986803921528e-19
1.186657625010652207e-09
-1.186657625236810004e-09
-9.319801602982637624e-10
7.710754072959993245e-19
9.319801576885552519e-10
-9.489390137814191204e-20
-5.717693664780385224e-19
1.186027488126783819e-09
-1.186027487709196576e-09
-9.303683627040679996e-10
4.451678744619373844e-19
9.303683627023739337e-10
-9.379171423118797340e-19
-2.881521920931802483e-19
1.185369200377352108e-09
-1.185369198474492592e-09
-9.286838635867597459e-10
8.571423868094054514e-20
9.286838612684305693e-10
7.614718662336528155e-19
-1.695288570851530622e-19
1.184682824951014941e-09
-1.184682822790657410e-09
-9.269267318787272818e-10
-4.159260058324221648e-19
9.269267296772886518e-10
-9.248082941568690588e-19
-4.900188480454813744e-19
1.183968425983413018e-09
-1.183968424763262058e-09
-9.250970520867536889e-10
-1.247565949067723212e-19
9.250970520698130299e-10
7.691507389563474251e-19
2.951454354856449671e-19
1.183226082611140535e-09
-1.183226080078088506e-09
-9.231949054497689384e-10
3.704546984882516885e-19
9.231949067338708864e-10
-2.285906901947814986e-19
7.004114096677314105e-19
1.182455856715883518e-09
-1.182455858296870514e-09
-9.212203830170385965e-10
-2.585136903599458519e-19
9.212203838166376987e-10
2.214060578880873231e-19
9.546188494575144849e-19
1.181657837005708469e-09
-1.181657835480202131e-09
-9.191735691809962971e-10
-4.592813076214995694e-19
9.191735711791470197e-10
1.227914464158936080e-19
-1.165620526203333257e-19
1.180832092932658381e-09
-1.180832093919875281e-09
-9.170545675710409391e-10
-6.785970025534829647e-20
9.170545686315261891e-10
1.384464909131920422e-18
8.954105019818875935e-19
1.179978711511580892e-09
-1.179978711536144848e-09
-9.148634685605057967e-10
6.669729435980049741e-19
9.148634699301580724e-10
1.059135497997850622e-19
4.833973189407826725e-19
1.179097775317176932e-09
-1.179097774067379818e-09
-9.126003771331954516e-10
-2.434723414988581658e-19
9.126003819274019330e-10
-5.825785491325752115e-19
-7.646341260166547557e-19
1.178189369508868468e-09
-1.178189369038765182e-09
-9.102654067771252756e-10
-2.269977471301575056e-19
9.102654070168355997e-10
8.550152401654370561e-21
-4.326776023087515202e-19
1.177253583753563296e-09
-1.177253584167338890e-09
-9.078586577225509504e-10
-8.274866693796722951e-20
9.078586582180652245e-10
2.753941719154686260e-19
-7.772314146615896679e-19
1.176290513816806432e-09
-1.176290514078963130e-09
-9.053802490411290362e-10
-2.041706641509910156e-19
9.053802514238327168e-10
1.274130078958039427e-19
1.859773952645583021e-19
1.175300252468187360e-09
-1.175300251314104969e-09
-9.028303029639489865e-10
-4.636481750209259985e-20
9.028303039287195134e-10
9.802239668251520338e-19
-9.224751278415866751e-19
1.174282895787076802e-09
-1.174282896227533935e-09
-9.002089391522022930e-10
2.045938704318884584e-19
9.002089378079610057e-10
9.368424279010202128e-19
-3.683900039805310469e-19
1.173238547911940459e-09
-1.173238547847142439e-09
-8.975162836426974411e-10
1.986624943013945466e-19
8.975162818122592420e-10
2.182376459492795197e-20
-6.598796630502096236e-19
1.172167308005348982e-09
-1.172167306578521983e-09
-8.947524699871192244e-10
-2.745908761431030670e-20
8.947524699041099956e-10
-3.618256020368867884e-19
3.425735419663861994e-19
1.171069282487251315e-09
-1.171069281932021218e-09
-8.919176341393378750e-10
1.983052298249540655e-19
8.919176341266323808e-10
-2.143006281250450999e-19
-3.555757872199541032e-19
1.169944581974221139e-09
-1.169944580618544907e-09
-8.890119195960520201e-10
5.877906658710601234e-20
8.890119173082160296e-10
-9.334588456053720531e-20
1.245548352156129808e-18
1.168793312940841022e-09
-1.168793314087300116e-09
-8.860354643084355814e-10
-5.701134801386780724e-19
8.860354637095832877e-10
-2.209684276452584868e-19
-8.729443799425239310e-19
1.167615594654432135e-09
-1.167615595097430366e-09
-8.829884247683666629e-10
-5.276734019986023083e-19
8.829884255899886217e-10
8.689041196380852364e-20
6.669764074168200399e-21
1.166411538341431881e-09
-1.166411538683209676e-09
-8.798709539872649884e-10
1.069879798673090183e-19
8.798709538517397169e-10
4.652839763810378953e-19
-1.956639904302839636e-19
1.165181263204786928e-09
-1.165181263530047580e-09
-8.766832089982627154e-10
7.464118799593885439e-19
8.766832079792820798e-10
9.997747424943608348e-19
-2.588160248738339835e-19
1.163924893868031288e-09
-1.163924892267986051e-09
-8.734253533117529488e-10
9.365687862146300143e-20
8.734253544569414935e-10
-3.185415670274596555e-20
5.916417603091655975e-19
1.162642547868844855e-09
-1.162642547628287497e-09
-8.700975582206675130e-10
8.795714149681749390e-19
8.700975590092551869e-10
5.904868093788884326e-19
3.750922348937419536e-19
1.161334354264132086e-09
-1.161334355447013597e-09
-8.666999954160437176e-10
-3.540989596338172414e-19
8.666999964409535838e-10
-5.569488748405024946e-19
-1.646349774078326138e-18
1.160000443963682014e-09
-1.160000443251750821e-09
-8.632328457250162414e-10
-4.294489095828039149e-19
8.632328455725503109e-10
-6.846075553782346866e-19
3.212298006206804263e-19
1.158640945209553401e-09
-1.158640945379383507e-09
-8.596962913147258856e-10
-4.232795380804420117e-19
8.596962897375505378e-10
-7.147778825465523952e-19
-2.242295355114605139e-20
1.157255992381829265e-09
-1.157255991898173452e-09
-8.560905177497626028e-10
8.318211733376325870e-19
8.560905201138315586e-10
-3.288467381950101280e-19
-1.816726956580440615e-19
1.155845720211264260e-09
-1.155845721071426218e-09
-8.524157240710105365e-10
-1.707569618008528855e-20
8.524157264799722385e-10
-5.668779890220710469e-19
-8.218648914428204962e-19
1.154410270891396826e-09
-1.154410270649992436e-09
-8.486721093625525106e-10
-1.725165042107238868e-19
8.486721106703713812e-10
4.136552916533875347e-19
-2.652008252269776659e-19
1.152949781013065970e-09
-1.152949780670441143e-09
-8.448598760203701727e-10
-6.145546891262786064e-19
8.448598752521112895e-10
4.556614360139968089e-19
8.950547109209132225e-19
1.151464396035122142e-09
-1.151464395850468960e-09
-8.409792347540735475e-10
4.500248722236956246e-19
8.409792331472520466e-10
2.770366941180575161e-19
-1.664815754072959928e-19
1.149954261199998874e-09
-1.149954261629868095e-09
-8.370303989515908392e-10
-1.077123574393581900e-20
8.370304005355424506e-10
1.389053900375211482e-19
-1.039644641224263631e-18
1.148419521167794546e-09
-1.148419523317564166e-09
-8.330135951307079674e-10
-4.276261395548608916e-19
8.330135934485005341e-10
-1.458202063681581830e-18
5.623918266686779859e-19
1.146860335920586520e-09
-1.146860334622932045e-09
-8.289290428838694746e-10
-6.435948549333015986e-20
8.289290451962694206e-10
-4.488540497654150985e-21
-9.777297070855749480e-19
1.145276849566631214e-09
-1.145276847853930594e-09
-8.247769822542833822e-10
-8.134819587718725487e-19
8.247769828734644666e-10
-3.020000744267187692e-19
-2.383333268470076277e-19
1.143669217913827625e-09
-1.143669217112110940e-09
-8.205576480005191535e-10
5.877708393857529931e-19
8.205576479657908026e-10
-6.073714785362622563e-19
2.617804850928591810e-19
1.142037601229703219e-09
-1.142037599727066771e-09
-8.162712839147526342e-10
1.981111008749455268e-19
8.162712851209275510e-10
-2.498168167971398881e-19
-5.919128687549298523e-20
1.140382154619119651e-09
-1.140382154204073507e-09
-8.119181399005023845e-10
3.984080523679565715e-19
8.119181394278580000e-10
-9.025106584685247911e-19
2.540318707047686943e-19
1.138703044455864903e-09
-1.138703044433418530e-09
-8.074984733236472301e-10
-2.829700606519003836e-19
8.074984746153724747e-10
6.342973965469938521e-19
1.100507453322573146e-19
1.137000432884914970e-09
-1.137000433123354744e-09
-8.030125492690772448e-10
-7.288738415156743975e-19
8.030125467245902713e-10
1.727466930655609090e-19
-3.714146932879077617e-19
1.135274487212641108e-09
-1.135274488749158874e-09
-7.984606298308091657e-10
